Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 21/04/2020
TIME       : 13:35:43
FILENAME   : C:\Users\nico_demaerteleire\Desktop\CSV\diksmuide sa_200421133543_T9258.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..17-T9258  317.
  Instrument number       =                    
                          =0
  Location                =diksmuide sa
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..17-T9258  317.
  Instrument number       =                    
  Location                =diksmuide sa
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =51:56:10 11/03/20
  End date / time         =51:26:09 21/04/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/03/31 21:26:51;1119,717;8,673;0,652
2020/03/31 21:56:51;1119,367;8,670;0,648
2020/03/31 22:26:51;1118,900;8,637;0,648
2020/03/31 22:56:51;1118,142;8,603;0,648
2020/03/31 23:26:51;1117,675;8,563;0,648
2020/03/31 23:56:51;1116,392;8,520;0,648
2020/04/01 00:26:51;1115,808;8,527;0,668
2020/04/01 00:56:51;1115,808;8,473;0,672
2020/04/01 01:26:51;1116,567;8,463;0,676
2020/04/01 01:56:51;1116,567;8,440;0,680
2020/04/01 02:26:51;1116,275;8,437;0,684
2020/04/01 02:56:51;1116,100;8,377;0,684
2020/04/01 03:26:51;1115,458;8,307;0,680
2020/04/01 03:56:51;1115,633;8,260;0,680
2020/04/01 04:26:51;1115,458;8,163;0,680
2020/04/01 04:56:51;1115,458;8,137;0,680
2020/04/01 05:26:51;1115,925;8,087;0,680
2020/04/01 05:56:51;1116,275;8,087;0,680
2020/04/01 06:26:51;1116,392;8,043;0,676
2020/04/01 06:56:51;1116,858;8,047;0,676
2020/04/01 07:26:51;1116,858;8,003;0,672
2020/04/01 07:56:51;1117,325;7,980;0,672
2020/04/01 08:26:51;1117,500;8,040;0,668
2020/04/01 08:56:51;1116,742;8,157;0,668
2020/04/01 09:26:51;1115,458;8,100;0,664
2020/04/01 09:56:51;1114,817;8,087;0,668
2020/04/01 10:26:51;1114,058;8,110;0,676
2020/04/01 10:56:51;1113,125;8,520;0,668
2020/04/01 11:26:51;1112,483;8,870;0,660
2020/04/01 11:56:51;1111,725;8,767;0,660
2020/04/01 12:26:51;1109,975;8,593;0,668
2020/04/01 12:56:51;1112,308;9,483;0,680
2020/04/01 13:26:51;1112,308;8,880;0,676
2020/04/01 13:56:51;1111,725;9,390;0,680
2020/04/01 14:26:51;1111,550;9,570;0,688
2020/04/01 14:56:51;1111,550;9,210;0,688
2020/04/01 15:26:51;1110,908;9,407;0,688
2020/04/01 15:56:51;1110,792;9,523;0,688
2020/04/01 16:26:51;1110,617;9,273;0,688
2020/04/01 16:56:51;1109,975;9,273;0,692
2020/04/01 17:26:51;1110,792;9,250;0,688
2020/04/01 17:56:51;1110,908;9,227;0,688
2020/04/01 18:26:51;1110,908;9,213;0,692
2020/04/01 18:56:51;1110,908;9,200;0,696
2020/04/01 19:26:51;1111,083;9,167;0,696
2020/04/01 19:56:51;1112,308;9,137;0,688
2020/04/01 20:26:51;1112,833;9,063;0,692
2020/04/01 20:56:51;1112,658;9,017;0,692
2020/04/01 21:26:51;1112,367;9,003;0,692
2020/04/01 21:56:51;1110,908;8,953;0,692
2020/04/01 22:26:51;1110,325;8,907;0,688
2020/04/01 22:56:51;1109,508;8,857;0,688
2020/04/01 23:26:51;1109,858;8,880;0,688
2020/04/01 23:56:51;1110,617;8,893;0,684
2020/04/02 00:26:51;1110,442;8,820;0,672
2020/04/02 00:56:51;1110,150;8,820;0,668
2020/04/02 01:26:51;1110,150;8,803;0,664
2020/04/02 01:56:51;1110,325;8,787;0,664
2020/04/02 02:26:51;1109,858;8,767;0,664
2020/04/02 02:56:51;1109,508;8,747;0,664
2020/04/02 03:26:51;1109,217;8,727;0,664
2020/04/02 03:56:51;1108,867;8,703;0,664
2020/04/02 04:26:51;1108,867;8,677;0,664
2020/04/02 04:56:51;1108,575;8,643;0,664
2020/04/02 05:26:51;1108,867;8,630;0,668
2020/04/02 05:56:51;1108,867;8,580;0,664
2020/04/02 06:26:51;1109,042;8,610;0,668
2020/04/02 06:56:51;1109,217;8,593;0,672
2020/04/02 07:26:51;1109,858;8,573;0,668
2020/04/02 07:56:51;1109,508;8,577;0,668
2020/04/02 08:26:51;1109,508;8,660;0,676
2020/04/02 08:56:51;1109,508;8,680;0,680
2020/04/02 09:26:51;1109,858;8,707;0,680
2020/04/02 09:56:51;1111,083;8,873;0,676
2020/04/02 10:26:51;1109,217;8,890;0,676
2020/04/02 10:56:51;1109,042;8,797;0,672
2020/04/02 11:26:51;1108,400;8,853;0,676
2020/04/02 11:56:51;1109,217;8,927;0,672
2020/04/02 12:26:51;1108,400;9,020;0,676
2020/04/02 12:56:51;1107,000;9,123;0,676
2020/04/02 13:26:51;1106,417;9,170;0,688
2020/04/02 13:56:51;1106,242;9,147;0,688
2020/04/02 14:26:51;1106,242;9,437;0,692
2020/04/02 14:56:51;1105,133;9,507;0,700
2020/04/02 15:26:51;1105,425;9,727;0,700
2020/04/02 15:56:51;1105,133;9,673;0,700
2020/04/02 16:26:51;1105,600;9,473;0,704
2020/04/02 16:56:51;1105,775;9,557;0,708
2020/04/02 17:26:51;1105,308;9,557;0,704
2020/04/02 17:56:51;1104,842;9,540;0,704
2020/04/02 18:26:51;1104,958;9,543;0,704
2020/04/02 18:56:51;1106,067;9,477;0,708
2020/04/02 19:26:51;1107,175;9,443;0,708
2020/04/02 19:56:51;1107,350;9,430;0,700
2020/04/02 20:26:51;1107,642;9,410;0,700
2020/04/02 20:56:51;1107,817;9,363;0,700
2020/04/02 21:26:51;1108,283;9,303;0,700
2020/04/02 21:56:51;1108,750;9,290;0,700
2020/04/02 22:26:51;1109,042;9,313;0,700
2020/04/02 22:56:51;1108,925;9,290;0,696
2020/04/02 23:26:51;1108,867;9,273;0,692
2020/04/02 23:56:51;1107,817;9,247;0,692
2020/04/03 00:26:51;1107,467;9,227;0,696
2020/04/03 00:56:51;1107,642;9,213;0,696
2020/04/03 01:26:51;1107,467;9,290;0,688
2020/04/03 01:56:51;1106,533;9,340;0,676
2020/04/03 02:26:51;1106,067;9,373;0,668
2020/04/03 02:56:51;1105,600;9,370;0,672
2020/04/03 03:26:51;1105,775;9,380;0,680
2020/04/03 03:56:51;1105,600;9,383;0,684
2020/04/03 04:26:51;1105,600;9,337;0,688
2020/04/03 04:56:51;1105,775;9,277;0,688
2020/04/03 05:26:51;1106,417;9,240;0,692
2020/04/03 05:56:51;1106,067;9,247;0,700
2020/04/03 06:26:51;1106,242;9,267;0,704
2020/04/03 06:56:51;1107,175;9,173;0,700
2020/04/03 07:26:51;1108,108;9,153;0,700
2020/04/03 07:56:51;1109,858;9,177;0,700
2020/04/03 08:26:51;1109,392;9,193;0,700
2020/04/03 08:56:51;1109,392;9,233;0,700
2020/04/03 09:26:51;1109,508;9,283;0,704
2020/04/03 09:56:51;1111,258;9,317;0,700
2020/04/03 10:26:51;1111,375;9,367;0,704
2020/04/03 10:56:51;1111,725;9,413;0,704
2020/04/03 11:26:51;1111,258;9,453;0,708
2020/04/03 11:56:51;1111,083;9,460;0,704
2020/04/03 12:26:51;1111,550;9,447;0,708
2020/04/03 12:56:51;1111,725;9,480;0,708
2020/04/03 13:26:51;1110,442;9,593;0,708
2020/04/03 13:56:51;1109,392;9,530;0,708
2020/04/03 14:26:51;1109,042;9,527;0,708
2020/04/03 14:56:51;1108,575;9,523;0,708
2020/04/03 15:26:51;1108,283;10,017;0,704
2020/04/03 15:56:51;1109,508;9,800;0,704
2020/04/03 16:26:51;1109,975;10,127;0,700
2020/04/03 16:56:51;1109,975;10,277;0,696
2020/04/03 17:26:51;1109,858;9,877;0,700
2020/04/03 17:56:51;1110,150;10,117;0,696
2020/04/03 18:26:51;1110,150;10,027;0,696
2020/04/03 18:56:51;1110,617;9,903;0,700
2020/04/03 19:26:51;1110,325;10,067;0,696
2020/04/03 19:56:51;1110,617;9,857;0,696
2020/04/03 20:26:51;1110,908;9,783;0,700
2020/04/03 20:56:51;1111,900;9,857;0,700
2020/04/03 21:26:51;1112,483;9,897;0,696
2020/04/03 21:56:51;1112,833;9,917;0,696
2020/04/03 22:26:51;1113,125;9,850;0,700
2020/04/03 22:56:51;1113,417;9,787;0,696
2020/04/03 23:26:51;1113,767;9,763;0,700
2020/04/03 23:56:51;1113,883;9,740;0,700
2020/04/04 00:26:51;1112,950;9,703;0,700
2020/04/04 00:56:51;1112,192;9,570;0,696
2020/04/04 01:26:51;1112,017;9,550;0,692
2020/04/04 01:56:51;1111,725;9,547;0,692
2020/04/04 02:26:51;1111,375;9,613;0,680
2020/04/04 02:56:51;1110,908;9,677;0,676
2020/04/04 03:26:51;1111,550;9,643;0,676
2020/04/04 03:56:51;1112,017;9,620;0,680
2020/04/04 04:26:51;1112,367;9,583;0,684
2020/04/04 04:56:51;1112,833;9,547;0,688
2020/04/04 05:26:51;1112,658;9,503;0,688
2020/04/04 05:56:51;1112,483;9,427;0,688
2020/04/04 06:26:51;1112,308;9,420;0,688
2020/04/04 06:56:51;1112,950;9,373;0,688
2020/04/04 07:26:51;1113,125;9,323;0,688
2020/04/04 07:56:51;1113,125;9,293;0,688
2020/04/04 08:26:51;1113,125;9,327;0,684
2020/04/04 08:56:51;1113,300;9,373;0,684
2020/04/04 09:26:51;1113,767;9,547;0,688
2020/04/04 09:56:51;1114,058;9,647;0,692
2020/04/04 10:26:51;1114,350;10,023;0,688
2020/04/04 10:56:51;1114,525;10,343;0,688
2020/04/04 11:26:51;1114,408;10,600;0,692
2020/04/04 11:56:51;1114,700;10,730;0,696
2020/04/04 12:26:51;1114,350;10,643;0,692
2020/04/04 12:56:51;1113,883;10,770;0,696
2020/04/04 13:26:51;1113,767;10,917;0,700
2020/04/04 13:56:51;1113,417;10,953;0,700
2020/04/04 14:26:51;1113,767;11,103;0,700
2020/04/04 14:56:51;1113,300;11,183;0,704
2020/04/04 15:26:51;1113,125;10,930;0,704
2020/04/04 15:56:51;1113,125;11,103;0,708
2020/04/04 16:26:51;1112,658;11,093;0,712
2020/04/04 16:56:51;1112,950;11,073;0,712
2020/04/04 17:26:51;1112,833;11,050;0,708
2020/04/04 17:56:51;1112,658;11,010;0,708
2020/04/04 18:26:51;1112,658;10,757;0,704
2020/04/04 18:56:51;1112,367;10,803;0,704
2020/04/04 19:26:51;1112,483;10,720;0,700
2020/04/04 19:56:51;1112,658;10,700;0,704
2020/04/04 20:26:51;1112,950;10,613;0,700
2020/04/04 20:56:51;1113,300;10,553;0,700
2020/04/04 21:26:51;1113,125;10,477;0,700
2020/04/04 21:56:51;1113,125;10,433;0,700
2020/04/04 22:26:51;1113,125;10,390;0,696
2020/04/04 22:56:51;1113,300;10,347;0,696
2020/04/04 23:26:51;1113,592;10,307;0,696
2020/04/04 23:56:51;1113,767;10,280;0,696
2020/04/05 00:26:51;1113,767;10,243;0,696
2020/04/05 00:56:51;1113,767;10,193;0,696
2020/04/05 01:26:51;1113,417;10,140;0,696
2020/04/05 01:56:51;1113,300;10,117;0,696
2020/04/05 02:26:51;1112,483;10,107;0,692
2020/04/05 02:56:51;1112,192;10,087;0,692
2020/04/05 03:26:51;1111,550;10,037;0,692
2020/04/05 03:56:51;1111,258;9,950;0,688
2020/04/05 04:26:51;1110,792;9,943;0,684
2020/04/05 04:56:51;1110,150;9,947;0,680
2020/04/05 05:26:51;1109,683;9,960;0,680
2020/04/05 05:56:51;1109,508;9,993;0,680
2020/04/05 06:26:51;1109,217;10,053;0,684
2020/04/05 06:56:51;1109,683;10,047;0,684
2020/04/05 07:26:51;1109,975;10,043;0,684
2020/04/05 07:56:51;1109,858;10,017;0,684
2020/04/05 08:26:51;1109,683;10,073;0,684
2020/04/05 08:56:51;1109,508;10,113;0,688
2020/04/05 09:26:51;1108,925;10,260;0,688
2020/04/05 09:56:51;1109,217;10,303;0,688
2020/04/05 10:26:51;1109,042;10,320;0,692
2020/04/05 10:56:51;1108,925;10,583;0,696
2020/04/05 11:26:51;1108,575;10,793;0,696
2020/04/05 11:56:51;1109,042;10,990;0,700
2020/04/05 12:26:51;1108,283;11,233;0,704
2020/04/05 12:56:51;1108,400;11,287;0,708
2020/04/05 13:26:51;1108,400;11,480;0,712
2020/04/05 13:56:51;1107,467;11,627;0,712
2020/04/05 14:26:51;1108,108;11,703;0,716
2020/04/05 14:56:51;1107,175;11,797;0,720
2020/04/05 15:26:51;1106,883;11,797;0,720
2020/04/05 15:56:51;1106,417;11,707;0,716
2020/04/05 16:26:51;1106,242;11,647;0,720
2020/04/05 16:56:51;1106,533;11,617;0,716
2020/04/05 17:26:51;1106,067;11,533;0,716
2020/04/05 17:56:51;1106,242;11,600;0,716
2020/04/05 18:26:51;1105,950;11,517;0,716
2020/04/05 18:56:51;1105,600;11,503;0,712
2020/04/05 19:26:51;1105,308;11,483;0,712
2020/04/05 19:56:51;1105,308;11,450;0,716
2020/04/05 20:26:51;1105,308;11,417;0,716
2020/04/05 20:56:51;1105,133;11,377;0,712
2020/04/05 21:26:51;1104,492;11,347;0,712
2020/04/05 21:56:51;1104,667;11,267;0,708
2020/04/05 22:26:51;1104,958;11,233;0,708
2020/04/05 22:56:51;1104,958;11,253;0,712
2020/04/05 23:26:51;1104,958;11,250;0,708
2020/04/05 23:56:51;1105,425;11,263;0,712
2020/04/06 00:26:51;1105,425;11,243;0,712
2020/04/06 00:56:51;1105,600;11,207;0,712
2020/04/06 01:26:51;1105,775;11,157;0,708
2020/04/06 01:56:51;1106,067;11,130;0,708
2020/04/06 02:26:51;1106,067;11,093;0,708
2020/04/06 02:56:51;1105,775;11,063;0,712
2020/04/06 03:26:51;1105,133;11,043;0,712
2020/04/06 03:56:51;1105,308;11,020;0,716
2020/04/06 04:26:51;1105,600;10,990;0,716
2020/04/06 04:56:51;1105,775;10,933;0,712
2020/04/06 05:26:51;1105,600;10,897;0,716
2020/04/06 05:56:51;1106,067;10,877;0,712
2020/04/06 06:26:51;1106,708;10,867;0,716
2020/04/06 06:56:51;1106,883;10,863;0,716
2020/04/06 07:26:51;1105,483;10,867;0,720
2020/04/06 07:56:51;1104,958;10,873;0,724
2020/04/06 08:26:51;1104,200;10,880;0,812
2020/04/06 08:56:51;1105,133;11,000;0,784
2020/04/06 09:26:51;1106,242;11,117;0,784
2020/04/06 09:56:51;1106,708;11,300;0,800
2020/04/06 10:26:51;1106,883;11,473;0,892
2020/04/06 10:56:51;1107,467;11,700;0,912
2020/04/06 11:26:51;1108,750;11,970;0,900
2020/04/06 11:56:51;1109,975;11,903;0,896
2020/04/06 12:26:51;1110,325;12,227;0,916
2020/04/06 12:56:51;1110,967;12,253;0,928
2020/04/06 13:26:51;1111,550;11,937;1,108
2020/04/06 13:56:51;1111,900;11,897;0,944
2020/04/06 14:26:51;1112,658;11,837;0,932
2020/04/06 14:56:51;1113,125;11,953;1,084
2020/04/06 15:26:51;1112,367;11,897;1,068
2020/04/06 15:56:51;1112,658;11,820;1,020
2020/04/06 16:26:51;1112,483;11,987;0,988
2020/04/06 16:56:51;1113,592;12,287;0,960
2020/04/06 17:26:51;1113,883;12,290;0,992
2020/04/06 17:56:51;1114,525;12,250;1,008
2020/04/06 18:26:51;1114,350;11,933;1,148
2020/04/06 18:56:51;1114,875;11,927;1,104
2020/04/06 19:26:51;1115,458;11,710;1,224
2020/04/06 19:56:51;1116,100;11,697;1,240
2020/04/06 20:26:51;1116,100;11,647;1,252
2020/04/06 20:56:51;1116,567;11,623;1,220
2020/04/06 21:26:51;1116,917;11,583;1,144
2020/04/06 21:56:51;1117,208;11,570;1,064
2020/04/06 22:26:51;1117,033;11,497;0,936
2020/04/06 22:56:51;1116,917;11,477;0,928
2020/04/06 23:26:51;1117,325;11,440;0,932
2020/04/06 23:56:51;1118,608;11,393;0,940
2020/04/07 00:26:51;1119,250;11,323;0,952
2020/04/07 00:56:51;1119,542;11,277;0,960
2020/04/07 01:26:51;1119,542;11,227;0,960
2020/04/07 01:56:51;1119,717;11,220;0,968
2020/04/07 02:26:51;1120,183;11,077;0,948
2020/04/07 02:56:51;1120,650;11,187;0,980
2020/04/07 03:26:51;1120,650;11,030;0,968
2020/04/07 03:56:51;1120,650;10,927;0,992
2020/04/07 04:26:51;1120,300;10,800;0,956
2020/04/07 04:56:51;1120,650;10,670;0,876
2020/04/07 05:26:51;1120,942;10,907;0,980
2020/04/07 05:56:51;1120,942;11,097;1,084
2020/04/07 06:26:51;1121,408;11,033;1,060
2020/04/07 06:56:51;1121,583;11,057;1,048
2020/04/07 07:26:51;1121,583;11,047;1,040
2020/04/07 07:56:51;1121,758;10,737;0,932
2020/04/07 08:26:51;1122,225;10,823;0,948
2020/04/07 08:56:51;1122,225;10,920;0,972
2020/04/07 09:26:51;1122,342;10,963;1,004
2020/04/07 09:56:51;1121,758;11,013;1,028
2020/04/07 10:26:51;1121,408;11,070;1,008
2020/04/07 10:56:51;1120,825;11,110;1,040
2020/04/07 11:26:51;1121,583;11,163;1,056
2020/04/07 11:56:51;1120,942;11,383;1,096
2020/04/07 12:26:51;1120,825;11,503;1,060
2020/04/07 12:56:51;1120,650;12,270;0,988
2020/04/07 13:26:51;1120,183;12,957;1,060
2020/04/07 13:56:51;1120,183;12,890;1,120
2020/04/07 14:26:51;1120,008;12,483;1,180
2020/04/07 14:56:51;1120,008;12,310;1,124
2020/04/07 15:26:51;1120,008;12,197;1,212
2020/04/07 15:56:51;1119,542;12,233;1,216
2020/04/07 16:26:51;1119,542;12,353;1,280
2020/04/07 16:56:51;1118,608;12,280;1,224
2020/04/07 17:26:51;1117,967;11,453;2,356
2020/04/07 17:56:51;1118,142;12,480;1,528
2020/04/07 18:26:51;1117,850;12,093;1,544
2020/04/07 18:56:51;1117,675;12,230;1,464
2020/04/07 19:26:51;1117,500;11,897;1,556
2020/04/07 19:56:51;1117,675;12,010;1,548
2020/04/07 20:26:51;1117,850;12,153;1,480
2020/04/07 20:56:51;1117,850;11,950;1,572
2020/04/07 21:26:51;1117,850;11,863;1,660
2020/04/07 21:56:51;1117,675;12,203;1,444
2020/04/07 22:26:51;1117,208;12,107;1,512
2020/04/07 22:56:51;1116,858;12,240;1,304
2020/04/07 23:26:51;1116,567;12,340;1,200
2020/04/07 23:56:51;1116,742;12,313;1,104
2020/04/08 00:26:51;1117,033;12,203;1,012
2020/04/08 00:56:51;1117,967;12,100;1,168
2020/04/08 01:26:51;1118,142;12,083;1,128
2020/04/08 01:56:51;1118,317;12,040;1,092
2020/04/08 02:26:51;1118,025;12,070;1,028
2020/04/08 02:56:51;1118,317;12,023;1,012
2020/04/08 03:26:51;1118,317;12,027;1,012
2020/04/08 03:56:51;1118,142;12,023;1,000
2020/04/08 04:26:51;1117,675;12,047;0,996
2020/04/08 04:56:51;1116,450;11,950;1,004
2020/04/08 05:26:51;1114,992;11,850;1,048
2020/04/08 05:56:51;1114,233;11,840;1,012
2020/04/08 06:26:51;1113,592;12,133;1,032
2020/04/08 06:56:51;1113,125;12,180;0,992
2020/04/08 07:26:51;1112,483;12,067;1,100
2020/04/08 07:56:51;1111,900;11,907;1,360
2020/04/08 08:26:51;1111,258;11,850;1,452
2020/04/08 08:56:51;1110,442;11,850;1,456
2020/04/08 09:26:51;1111,258;12,290;1,292
2020/04/08 09:56:51;1112,017;12,080;1,368
2020/04/08 10:26:51;1112,017;12,117;1,360
2020/04/08 10:56:51;1112,367;12,217;1,340
2020/04/08 11:26:51;1111,725;12,200;1,336
2020/04/08 11:56:51;1111,258;12,347;1,352
2020/04/08 12:26:51;1111,725;12,423;1,348
2020/04/08 12:56:51;1111,550;12,373;1,344
2020/04/08 13:26:51;1111,433;12,460;1,324
2020/04/08 13:56:51;1111,258;13,193;1,344
2020/04/08 14:26:51;1110,617;13,953;1,376
2020/04/08 14:56:51;1110,617;13,050;1,344
2020/04/08 15:26:51;1110,500;13,203;1,368
2020/04/08 15:56:51;1110,500;14,263;1,360
2020/04/08 16:26:51;1110,325;14,673;1,344
2020/04/08 16:56:51;1110,325;14,840;1,324
2020/04/08 17:26:51;1110,617;15,110;1,328
2020/04/08 17:56:51;1110,442;15,030;1,312
2020/04/08 18:26:51;1110,442;14,973;1,300
2020/04/08 18:56:51;1110,500;14,847;1,292
2020/04/08 19:26:51;1110,617;14,843;1,284
2020/04/08 19:56:51;1110,967;14,673;1,272
2020/04/08 20:26:51;1110,967;14,753;1,288
2020/04/08 20:56:51;1110,617;14,513;1,288
2020/04/08 21:26:51;1110,792;14,683;1,304
2020/04/08 21:56:51;1110,792;14,580;1,300
2020/04/08 22:26:51;1111,083;14,733;1,308
2020/04/08 22:56:51;1110,967;14,533;1,184
2020/04/08 23:26:51;1110,792;14,503;1,220
2020/04/08 23:56:51;1110,442;14,547;1,232
2020/04/09 00:26:51;1111,083;14,393;1,128
2020/04/09 00:56:51;1111,258;14,410;1,156
2020/04/09 01:26:51;1111,725;14,487;1,176
2020/04/09 01:56:51;1111,550;14,347;1,168
2020/04/09 02:26:51;1111,433;14,187;1,148
2020/04/09 02:56:51;1111,258;14,197;1,112
2020/04/09 03:26:51;1111,550;14,273;1,092
2020/04/09 03:56:51;1111,900;14,127;1,092
2020/04/09 04:26:51;1111,725;14,090;1,076
2020/04/09 04:56:51;1111,900;13,597;0,936
2020/04/09 05:26:51;1111,900;13,613;0,944
2020/04/09 05:56:51;1111,550;13,553;0,920
2020/04/09 06:26:51;1111,725;13,533;0,908
2020/04/09 06:56:51;1112,192;13,527;0,900
2020/04/09 07:26:51;1111,900;13,563;1,032
2020/04/09 07:56:51;1112,483;13,347;1,112
2020/04/09 08:26:51;1112,950;13,453;1,076
2020/04/09 08:56:51;1113,300;12,987;1,248
2020/04/09 09:26:51;1113,125;13,180;1,192
2020/04/09 09:56:51;1112,833;13,243;1,340
2020/04/09 10:26:51;1112,658;13,013;1,412
2020/04/09 10:56:51;1113,125;13,183;1,392
2020/04/09 11:26:51;1113,125;13,583;1,308
2020/04/09 11:56:51;1112,658;13,340;1,356
2020/04/09 12:26:51;1112,483;13,187;1,392
2020/04/09 12:56:51;1112,483;13,043;1,460
2020/04/09 13:26:51;1112,950;13,443;1,368
2020/04/09 13:56:51;1113,417;13,087;1,468
2020/04/09 14:26:51;1113,008;13,237;1,476
2020/04/09 14:56:51;1113,767;13,303;1,472
2020/04/09 15:26:51;1113,417;13,317;1,464
2020/04/09 15:56:51;1113,942;13,353;1,528
2020/04/09 16:26:51;1113,767;13,530;1,464
2020/04/09 16:56:51;1113,942;14,297;1,412
2020/04/09 17:26:51;1113,767;14,837;1,356
2020/04/09 17:56:51;1114,058;15,887;1,304
2020/04/09 18:26:51;1113,475;15,867;1,300
2020/04/09 18:56:51;1113,942;14,907;1,308
2020/04/09 19:26:51;1113,942;14,557;1,316
2020/04/09 19:56:51;1114,233;14,690;1,320
2020/04/09 20:26:51;1114,583;14,790;1,260
2020/04/09 20:56:51;1115,167;15,137;1,240
2020/04/09 21:26:51;1114,992;15,240;1,236
2020/04/09 21:56:51;1115,517;15,137;1,236
2020/04/09 22:26:51;1115,458;15,023;1,232
2020/04/09 22:56:51;1115,342;15,037;1,236
2020/04/09 23:26:51;1115,517;14,930;1,248
2020/04/09 23:56:51;1115,342;14,710;1,240
2020/04/10 00:26:51;1115,342;14,700;1,244
2020/04/10 00:56:51;1115,342;14,737;1,232
2020/04/10 01:26:51;1114,992;14,680;1,232
2020/04/10 01:56:51;1115,342;14,580;1,220
2020/04/10 02:26:51;1115,342;14,483;1,208
2020/04/10 02:56:51;1115,633;14,373;1,192
2020/04/10 03:26:51;1115,458;14,300;1,192
2020/04/10 03:56:51;1115,633;14,243;1,188
2020/04/10 04:26:51;1115,983;14,163;1,184
2020/04/10 04:56:51;1115,983;14,140;1,188
2020/04/10 05:26:51;1116,275;14,093;1,204
2020/04/10 05:56:51;1116,275;14,027;1,216
2020/04/10 06:26:51;1116,275;13,953;1,204
2020/04/10 06:56:51;1116,450;13,797;1,176
2020/04/10 07:26:51;1116,450;13,550;0,936
2020/04/10 07:56:51;1116,567;13,633;0,996
2020/04/10 08:26:51;1116,450;13,710;0,956
2020/04/10 08:56:51;1116,450;13,860;1,024
2020/04/10 09:26:51;1116,450;13,803;1,124
2020/04/10 09:56:51;1115,983;13,730;1,208
2020/04/10 10:26:51;1116,450;13,587;1,224
2020/04/10 10:56:51;1116,100;13,663;1,208
2020/04/10 11:26:51;1116,100;13,770;1,204
2020/04/10 11:56:51;1115,808;13,740;1,200
2020/04/10 12:26:51;1115,633;13,873;1,180
2020/04/10 12:56:51;1114,992;13,800;1,192
2020/04/10 13:26:51;1114,700;13,927;1,164
2020/04/10 13:56:51;1114,525;14,013;1,148
2020/04/10 14:26:51;1114,700;13,870;1,144
2020/04/10 14:56:51;1114,700;13,833;1,176
2020/04/10 15:26:51;1114,875;13,857;1,180
2020/04/10 15:56:51;1114,058;13,977;1,136
2020/04/10 16:26:51;1114,233;13,963;1,116
2020/04/10 16:56:51;1114,233;13,927;1,116
2020/04/10 17:26:51;1114,700;13,897;1,108
2020/04/10 17:56:51;1114,700;14,153;1,096
2020/04/10 18:26:51;1114,700;14,253;1,088
2020/04/10 18:56:51;1114,583;14,573;1,076
2020/04/10 19:26:51;1114,875;14,597;1,060
2020/04/10 19:56:51;1114,992;14,590;1,052
2020/04/10 20:26:51;1115,342;14,377;1,048
2020/04/10 20:56:51;1115,633;14,357;1,052
2020/04/10 21:26:51;1115,808;14,477;1,036
2020/04/10 21:56:51;1115,808;14,347;1,036
2020/04/10 22:26:51;1115,808;14,330;1,040
2020/04/10 22:56:51;1116,917;14,063;1,048
2020/04/10 23:26:51;1115,983;14,237;1,008
2020/04/10 23:56:51;1115,983;14,467;1,000
2020/04/11 00:26:51;1115,925;14,307;0,984
2020/04/11 00:56:51;1116,567;14,540;0,928
2020/04/11 01:26:51;1116,100;14,447;0,932
2020/04/11 01:56:51;1115,983;14,470;0,880
2020/04/11 02:26:51;1116,100;14,440;0,868
2020/04/11 02:56:51;1116,275;14,363;0,864
2020/04/11 03:26:51;1116,275;14,293;0,864
2020/04/11 03:56:51;1116,100;14,270;0,860
2020/04/11 04:26:51;1116,450;14,260;0,848
2020/04/11 04:56:51;1116,567;14,200;0,844
2020/04/11 05:26:51;1116,567;14,150;0,860
2020/04/11 05:56:51;1116,742;14,143;0,860
2020/04/11 06:26:51;1116,917;14,137;0,860
2020/04/11 06:56:51;1116,742;14,107;0,880
2020/04/11 07:26:51;1116,450;14,040;0,876
2020/04/11 07:56:51;1116,450;14,130;0,864
2020/04/11 08:26:51;1116,742;14,123;0,856
2020/04/11 08:56:51;1117,033;14,287;0,848
2020/04/11 09:26:51;1117,092;14,347;0,876
2020/04/11 09:56:51;1116,742;14,123;0,892
